SlowForLoop;aDoctor;/Users/rar9993/AndroidStudioProjects/WeatherApp;/Users/rar9993/AndroidStudioProjects/WeatherApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/WeatherApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.weatherapp.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|class:com.sanad.gemini_2_dot_5_pro_preview.game2048.GameView
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:495
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:499
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:501
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:502
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:507
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:509
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:511
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:512
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:516
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:518
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:519
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:522
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:523
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:530
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:532
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|line:37
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|line:38
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|line:39
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|line:40
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:31
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:32
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:37
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:38
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:43
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:44
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:49
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:50
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java|line:12
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java|line:48
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:29
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:33
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:34
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:35
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:38
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:45
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:46
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:47
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:52
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:53
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|line:57
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTWeather;/Users/rar9993/AndroidStudioProjects/GPTWeather/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTWeather/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java|line:59
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:271
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:277
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:284
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:287
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:295
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:298
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:304
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:305
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:306
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:308
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:309
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:313
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:314
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:315
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:316
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:322
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:90
TooFewBranchesForSwitch;PMD;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|line:74
UnclosedCloseable;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteDetailActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteDetailActivity.java|class:com.sanad.gpt4o.gpttodonotes.NoteDetailActivity
UnreadField;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:77
UnreadField;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:78
UnreadField;SpotBugs;/Users/rar9993/AndroidStudioProjects/GalleryApp;com/sanad/gemini_2_dot_5_pro_preview/galleryapp/PhotoAdapter.java;file:com/sanad/gemini_2_dot_5_pro_preview/galleryapp/PhotoAdapter.java|line:32
UnusedIds;Lint;/Users/rar9993/AndroidStudioProjects/ToDoNotes;/Users/rar9993/AndroidStudioProjects/ToDoNotes/NONE_TRANSFORMED_/app/src/main/res/layout/activity_note_edit.xml;file:/Users/rar9993/AndroidStudioProjects/ToDoNotes/NONE_TRANSFORMED_/app/src/main/res/layout/activity_note_edit.xml|line:15
UnusedResources;Lint;/Users/rar9993/AndroidStudioProjects/GalleryApp;/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:11
UnusedResources;Lint;/Users/rar9993/AndroidStudioProjects/GalleryApp;/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:12
