SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:325
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:328
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:339
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:356
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:357
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:370
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:371
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:379
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:386
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:387
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherForecastParentFragment.java|line:388
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java|line:240
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java|line:248
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java|line:252
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java|line:253
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherInformationDisplayer.java|line:67
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java|line:127
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java|line:146
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java|line:147
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java|line:149
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java|line:150
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WeatherThreeHourlyForecastChildListFragment.java|line:167
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:109
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:147
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:148
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:197
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:225
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:226
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:229
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:232
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:234
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:236
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:238
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/haringeymobile/ukweather/weather/WorkerFragmentToRetrieveJsonString.java|line:239
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:452
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:453
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:455
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:456
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:457
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:459
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:460
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:461
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortController.java|line:464
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1193
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1194
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1199
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1202
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1204
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1205
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/World-Weather/WorldWeather/NONE_TRANSFORMED_/app/src/main/java/com/mobeta/android/dslv/DragSortListView.java|line:1226
